id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9c36ed83,Nicolas Jackson,15,SEN,FW,22-166,71,0,1,0,0,1,0,0,0,14,0,0,0,0.3,0.3,0.2,3,2,8,10,80.0,2,9,2,3,1,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
cab9634e,Ian Maatsen,29,NED,RW,21-268,19,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,6,0,0,0,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
049a888d,Mykhailo Mudryk,10,UKR,"LW,FW",22-332,80,0,0,0,0,1,0,0,0,28,1,1,0,0.0,0.0,0.0,3,1,8,14,57.1,0,17,4,7,2,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
97220da2,Armando Broja,19,ALB,FW,22-084,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
b400bde0,Raheem Sterling,7,ENG,RW,28-360,65,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.0,1,0,14,22,63.6,4,20,4,3,0,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
dc7f8a28,Cole Palmer,20,ENG,"AM,RW",21-211,25,0,0,0,0,1,1,0,0,18,0,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,6,1,1,0,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
c2731c10,Conor Gallagher,23,ENG,AM,23-300,44,0,0,0,0,0,0,2,1,29,2,0,1,0.0,0.0,0.0,2,2,20,24,83.3,3,11,0,1,1,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
5ff4ab71,Enzo Fernández,8,ARG,DM,22-320,90,2,0,1,1,2,1,1,0,51,2,1,0,1.5,0.7,0.0,0,0,26,39,66.7,4,29,1,3,1,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
16264a81,Moisés Caicedo,25,ECU,DM,22-031,90,0,0,0,0,1,0,0,0,43,1,3,1,0.0,0.0,0.0,0,0,30,33,90.9,1,20,1,1,0,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
700783e7,Levi Colwill,26,ENG,LB,20-280,90,1,0,0,0,1,1,0,0,40,1,2,1,0.2,0.2,0.0,0,0,20,25,80.0,0,16,0,0,0,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
06df8256,Benoît Badiashile,5,FRA,CB,22-252,90,0,1,0,0,0,0,1,0,50,1,1,2,0.0,0.0,0.5,2,1,33,35,94.3,2,29,0,1,0,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
86e7deaf,Thiago Silva,6,BRA,CB,39-072,90,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,1,0,31,33,93.9,1,23,0,0,0,Chelsea,2023-12-03 Chelsea-Brighton,ENG-EPL,23-24,86b7d24f
