id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
aed3a70f,Ollie Watkins,11,ENG,FW,27-303,90,0,0,0,0,2,2,0,0,16,0,0,0,0.7,0.7,0.3,4,0,9,12,75.0,1,12,1,2,2,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
aeed5c06,Moussa Diaby,19,FRA,FW,24-114,89,1,0,0,0,2,1,0,0,31,0,0,0,0.3,0.3,0.1,5,0,19,28,67.9,5,27,4,2,1,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
c47541e0,Bertrand Traoré,9,BFA,FW,28-053,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
9907b1c8,Nicolò Zaniolo,22,ITA,LM,24-119,45,0,0,0,0,6,1,1,0,25,0,0,1,0.6,0.6,0.1,2,0,6,9,66.7,1,17,3,3,0,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
3a233281,Leon Bailey,31,JAM,RM,26-081,45,0,1,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.6,2,0,16,21,76.2,0,22,1,2,0,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
6f7d826d,Douglas Luiz,6,BRA,CM,25-173,89,0,1,0,0,0,0,0,0,107,4,0,2,0.0,0.0,0.1,3,1,88,99,88.9,6,76,4,0,0,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
5a7301ae,Leander Dendoncker,32,BEL,CM,28-197,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
cc77354e,Boubacar Kamara,44,FRA,CM,23-340,78,0,0,0,0,0,0,1,0,80,2,0,1,0.0,0.0,0.0,1,0,69,74,93.2,7,65,0,0,0,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
56f7a928,Youri Tielemans,8,BEL,CM,26-175,12,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,13,15,86.7,2,11,0,0,0,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
90f91999,John McGinn,7,SCO,"LM,RM",29-011,90,1,0,0,0,3,2,0,0,43,1,0,1,0.4,0.4,0.0,3,2,31,35,88.6,2,35,1,4,2,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
1b84dbe1,Lucas Digne,12,FRA,LB,30-101,90,0,0,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.3,4,1,48,57,84.2,2,47,1,4,0,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
532e1e4f,Pau Torres,14,ESP,CB,26-286,90,0,0,0,0,2,0,0,0,108,0,2,1,0.1,0.1,0.0,2,0,93,98,94.9,10,84,1,1,1,Aston Villa,2023-10-29 Aston Villa-Luton Town,ENG-EPL,23-24,ee677172
