id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b561db50,Raúl Jiménez,7,MEX,FW,32-106,85,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,1,0,15,26,57.7,0,24,2,1,0,Fulham,2023-08-19 Fulham-Brentford,ENG-EPL,23-24,46be83af
9a28eba4,Adama Traoré,11,ESP,RB,27-206,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Fulham,2023-08-19 Fulham-Brentford,ENG-EPL,23-24,46be83af
0f7533cd,Bobby Reid,14,JAM,LW,30-198,66,0,0,0,0,2,0,0,0,19,0,0,1,0.1,0.1,0.0,1,0,11,12,91.7,1,11,0,0,0,Fulham,2023-08-19 Fulham-Brentford,ENG-EPL,23-24,46be83af
a78ff07f,João Palhinha,26,POR,CM,28-041,24,0,0,0,0,0,0,1,0,24,1,1,0,0.0,0.0,0.0,1,0,19,20,95.0,3,17,0,0,0,Fulham,2023-08-19 Fulham-Brentford,ENG-EPL,23-24,46be83af
c6dc9ecd,Harry Wilson,8,WAL,"RW,RM",26-150,90,0,0,0,0,2,2,0,0,47,0,0,2,0.0,0.0,0.0,4,0,29,38,76.3,6,30,1,1,0,Fulham,2023-08-19 Fulham-Brentford,ENG-EPL,23-24,46be83af
6639e500,Andreas Pereira,18,BRA,LM,27-230,67,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,7,22,31.8,1,14,1,2,2,Fulham,2023-08-19 Fulham-Brentford,ENG-EPL,23-24,46be83af
8b9ebd03,Willian,20,BRA,LM,35-010,23,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,8,0,1,0,Fulham,2023-08-19 Fulham-Brentford,ENG-EPL,23-24,46be83af
c6e8cf1f,Saša Lukić,28,SRB,CM,27-006,90,0,0,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.0,1,0,55,59,93.2,4,49,2,3,3,Fulham,2023-08-19 Fulham-Brentford,ENG-EPL,23-24,46be83af
803ae100,Harrison Reed,6,ENG,RM,28-204,66,0,0,0,0,0,0,1,0,31,2,0,1,0.0,0.0,0.2,3,0,24,27,88.9,3,19,0,0,0,Fulham,2023-08-19 Fulham-Brentford,ENG-EPL,23-24,46be83af
