id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
21a66f6a,Harry Kane,10,ENG,FW,28-249,90,0,1,0,0,5,0,1,0,37,0,0,1,0.2,0.2,0.8,7,2,17,25,68.0,4,24,5,1,0,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
92e7e919,Son Heung-min,7,KOR,"AM,LM",29-269,90,1,1,0,0,4,2,0,0,43,0,0,1,0.7,0.7,0.5,5,1,30,34,88.2,1,27,6,1,0,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
df3cda47,Dejan Kulusevski,21,SWE,AM,21-343,75,0,1,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.6,8,3,32,36,88.9,5,23,3,2,1,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
2b622f01,Lucas Moura,27,BRA,"RM,AM",29-233,15,0,1,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.5,3,2,7,7,100.0,2,5,2,2,1,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
8b04d6c1,Pierre Højbjerg,5,DEN,CM,26-241,90,0,0,0,0,1,0,0,0,91,0,0,0,0.2,0.2,0.0,1,0,80,86,93.0,10,56,0,0,0,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
3b8674e6,Rodrigo Bentancur,30,URU,CM,24-282,74,0,0,0,0,1,0,1,0,69,4,0,2,0.0,0.0,0.0,3,0,54,61,88.5,5,35,1,0,0,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
2f7acede,Harry Winks,8,ENG,CM,26-060,16,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,28,100.0,0,17,1,1,1,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
d557d734,Matt Doherty,2,IRL,"WB,RB",30-077,90,1,0,0,0,1,1,0,0,43,1,1,0,0.5,0.5,0.0,2,1,31,37,83.8,2,28,1,1,1,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
df8b52a5,Emerson,12,BRA,WB,23-079,80,1,0,0,0,1,1,0,0,40,1,0,0,0.6,0.6,0.0,3,0,26,33,78.8,3,17,1,0,0,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
a29b1131,Steven Bergwijn,23,NED,FW,24-177,10,1,0,0,0,2,1,0,0,4,1,0,0,0.5,0.5,0.0,0,0,1,1,100.0,0,4,1,1,0,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
44781702,Ben Davies,33,WAL,"CB,LB",28-344,90,1,0,0,0,1,1,0,0,78,1,0,1,0.3,0.3,0.0,2,0,67,73,91.8,7,54,2,0,0,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
ac861941,Eric Dier,15,ENG,CB,28-078,90,0,0,0,0,2,0,0,0,114,0,0,0,0.1,0.1,0.0,2,1,98,106,92.5,2,79,0,0,0,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
a3d94a58,Cristian Romero,4,ARG,CB,23-341,90,0,0,0,0,0,0,0,0,90,6,0,1,0.0,0.0,0.0,2,0,78,83,94.0,2,58,0,2,2,Tottenham Hotspur,2022-04-03 Tottenham-Newcastle Utd,ENG-EPL,21-22,6f8a2207
