id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4d77b365,Darwin Núñez,9,URU,FW,24-260,75,0,0,0,0,2,1,0,0,23,0,0,0,0.5,0.5,0.0,3,1,12,18,66.7,3,15,1,1,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
1971591f,Cody Gakpo,18,NED,FW,24-308,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,8,0,0,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
4a1a9578,Luis Díaz,7,COL,LW,27-057,90,0,0,0,0,2,0,0,0,56,2,1,1,0.6,0.6,0.3,5,0,36,43,83.7,1,33,6,6,4,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
b9e1436c,Harvey Elliott,19,ENG,"RW,RM",20-341,90,0,0,0,0,1,0,0,0,57,1,1,3,0.1,0.1,0.1,2,0,36,49,73.5,6,38,2,0,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
934e1968,Dominik Szoboszlai,8,HUN,LM,23-137,60,0,0,0,0,3,1,0,0,35,0,0,0,0.2,0.2,0.1,2,0,18,27,66.7,3,21,1,0,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
e342ad68,Mohamed Salah,11,EGY,RW,31-269,30,0,0,0,0,3,1,0,0,24,0,0,0,0.2,0.2,0.4,2,0,11,18,61.1,4,16,2,1,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
c149016b,Wataru Endo,3,JPN,CM,31-030,90,0,0,0,0,0,0,0,0,71,4,2,1,0.0,0.0,0.0,1,0,59,62,95.2,5,44,0,0,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
83d074ff,Alexis Mac Allister,10,ARG,"RM,LM",25-077,90,1,0,1,1,3,1,0,0,79,4,1,3,1.0,0.2,0.0,5,0,52,65,80.0,7,43,1,2,1,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
7a11550b,Joe Gomez,2,ENG,"LB,RB",26-292,90,0,0,0,0,1,0,0,0,66,3,1,3,0.0,0.0,0.0,1,0,41,52,78.8,9,38,3,1,1,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
e06683ca,Virgil van Dijk,4,NED,CB,32-246,90,0,0,0,0,1,0,0,0,91,4,4,0,0.0,0.0,0.0,2,0,78,80,97.5,4,54,0,0,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
4125cb98,Jarell Quansah,78,ENG,CB,21-041,90,0,0,0,0,1,1,0,0,96,0,0,1,0.0,0.0,0.0,0,0,78,90,86.7,6,75,1,2,1,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
bbd67769,Conor Bradley,84,NIR,RB,20-245,60,0,0,0,0,1,0,0,0,49,4,2,2,0.0,0.0,0.0,1,0,27,36,75.0,2,24,3,1,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
2e4f5f03,Andrew Robertson,26,SCO,LB,29-365,30,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.4,3,0,19,29,65.5,1,15,0,1,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
62d7ef38,Caoimhín Kelleher,62,IRL,GK,25-108,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,1,0,47,60,78.3,1,51,0,0,0,Liverpool,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
1f44ac21,Erling Haaland,9,NOR,FW,23-233,90,0,0,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.1,4,0,12,15,80.0,2,11,2,3,1,Manchester City,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
15ab5a2b,Julián Álvarez,19,ARG,LW,24-039,68,0,0,0,0,2,1,0,0,37,1,0,0,0.1,0.1,0.0,1,1,15,28,53.6,2,27,5,4,2,Manchester City,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
fffea3e5,Jeremy Doku,11,BEL,LW,21-288,22,0,0,0,0,2,1,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,11,81.8,2,13,5,1,1,Manchester City,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
ed1e53f3,Phil Foden,47,ENG,RW,23-287,90,0,0,0,0,2,1,0,0,46,1,0,0,0.4,0.4,0.0,2,0,20,27,74.1,4,35,2,6,3,Manchester City,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
e46012d4,Kevin De Bruyne,17,BEL,CM,32-256,68,0,1,0,0,2,1,0,0,33,0,1,1,0.1,0.1,1.2,5,1,19,29,65.5,5,22,3,0,0,Manchester City,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
79c0821a,Mateo Kovačić,8,CRO,CM,29-309,22,0,0,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.0,1,0,27,30,90.0,5,24,2,1,1,Manchester City,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
3eb22ec9,Bernardo Silva,20,POR,CM,29-213,90,0,0,0,0,0,0,1,0,52,2,1,3,0.0,0.0,0.0,2,0,32,39,82.1,5,38,1,3,2,Manchester City,2024-03-10 Liverpool-Manchester City,ENG-EPL,23-24,96da3e29
