id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4596da74,Evan Ferguson,28,IRL,FW,18-136,82,0,0,0,0,4,2,0,0,40,1,0,1,0.2,0.2,0.0,1,0,27,29,93.1,2,31,2,1,1,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
ac0d576d,Jeremy Sarmiento,19,ECU,FW,20-261,8,0,0,0,0,0,0,0,0,12,1,0,2,0.0,0.0,0.0,2,0,5,6,83.3,3,8,0,1,0,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
74618572,Kaoru Mitoma,22,JPN,LW,25-288,82,1,0,0,0,1,1,0,0,54,3,0,0,0.8,0.8,0.1,8,2,39,42,92.9,7,44,7,6,3,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
9cfbad36,Julio Enciso,20,PAR,LW,19-040,8,0,0,0,0,2,2,0,0,5,0,0,0,0.1,0.1,0.0,2,0,3,3,100.0,2,4,0,0,0,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
bb5fbd2b,Solly March,7,ENG,RW,28-227,74,0,0,0,0,2,1,0,0,49,4,0,0,0.3,0.3,0.1,1,1,23,38,60.5,4,37,4,5,3,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
468a7a91,Facundo Buonanotte,40,ARG,RW,18-071,16,0,1,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,2,1,9,9,100.0,0,10,0,0,0,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
83d074ff,Alexis Mac Allister,10,ARG,AM,24-070,90,1,1,1,1,2,0,0,0,73,3,0,0,1.1,0.3,0.8,5,1,55,63,87.3,10,48,5,1,1,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
16264a81,Moisés Caicedo,25,ECU,DM,21-122,90,0,0,0,0,1,0,0,0,118,3,2,1,0.0,0.0,0.0,4,0,100,109,91.7,6,86,1,1,1,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
8aec0537,Pascal Groß,13,GER,DM,31-262,90,0,1,0,0,1,0,0,0,91,0,1,0,0.0,0.0,1.0,6,2,71,85,83.5,7,63,7,1,1,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
d38fdf53,Pervis Estupiñán,30,ECU,LB,25-042,75,0,0,0,0,1,0,0,0,69,3,0,1,0.0,0.0,0.1,3,0,54,59,91.5,5,43,3,3,2,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
ce5143da,Danny Welbeck,18,ENG,LB,32-098,15,1,0,0,0,2,1,0,0,7,0,0,0,0.1,0.1,0.0,1,1,4,5,80.0,1,7,1,0,0,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
282f75f3,Lewis Dunk,5,ENG,CB,31-103,90,0,0,0,0,1,0,0,0,106,0,0,0,0.1,0.1,0.2,2,0,100,104,96.2,5,81,0,0,0,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
c40b6180,Adam Webster,4,ENG,CB,28-059,90,0,0,0,0,0,0,0,0,93,1,0,1,0.0,0.0,0.0,0,0,81,90,90.0,6,67,0,0,0,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
f4e433d4,Tariq Lamptey,2,GHA,RB,22-155,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,1,0,0,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
dad4b285,Joël Veltman,34,NED,RB,31-048,75,1,0,0,0,1,1,0,0,65,1,0,1,0.7,0.7,0.0,2,0,53,60,88.3,3,45,1,0,0,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
28300a16,Jason Steele,23,ENG,GK,32-198,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,28,0,0,0,Brighton & Hove Albion,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
07802f7f,Danny Ings,18,ENG,FW,30-224,90,0,0,0,0,1,0,0,0,18,0,1,2,0.1,0.1,0.0,0,0,3,9,33.3,0,8,0,4,0,West Ham United,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
5a04fd92,Saïd Benrahma,22,ALG,LW,27-206,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,0,0,3,7,42.9,0,5,0,2,0,West Ham United,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
82927de4,Pablo Fornals,8,ESP,"LW,RW",27-010,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,2,18,1,0,0,West Ham United,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
79c84d1c,Jarrod Bowen,20,ENG,"RW,AM",26-074,90,0,0,0,0,1,1,1,0,30,0,2,2,0.1,0.1,0.0,1,0,14,21,66.7,1,16,2,3,2,West Ham United,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
9b6f7fd5,Lucas Paquetá,11,BRA,AM,25-189,74,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.2,2,0,25,30,83.3,4,27,1,3,2,West Ham United,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
26f6dca8,Manuel Lanzini,10,ARG,"LW,AM",30-017,16,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,2,9,0,0,0,West Ham United,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
1c7012b8,Declan Rice,41,ENG,DM,24-049,90,0,0,0,0,0,0,1,0,63,0,1,0,0.0,0.0,0.0,1,0,44,56,78.6,1,35,1,2,1,West Ham United,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
6613c819,Tomáš Souček,28,CZE,DM,28-005,74,0,0,0,0,1,1,1,0,40,1,1,1,0.1,0.1,0.0,1,0,22,28,78.6,3,19,1,0,0,West Ham United,2023-03-04 Brighton-West Ham,ENG-EPL,22-23,bee059c4
