id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b3a712de,Viktor Claesson,7,SWE,"FW,LM",31-274,90,0,0,0,0,1,0,0,0,52,0,1,4,0.1,0.1,0.0,1,1,24,38,63.2,2,28,0,1,0,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
4dd2a0be,Elias Achouri,30,TUN,LW,24-235,64,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,2,0,17,22,77.3,2,19,0,4,2,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
88ce7ddc,Roony Bardghji,40,SWE,RW,17-322,26,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,0,10,0,2,2,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
68dc0dac,Mohamed Elyounoussi,10,NOR,"RW,LW",29-060,84,0,0,0,0,3,2,0,0,26,1,0,2,0.3,0.3,0.1,1,0,10,15,66.7,1,11,1,4,1,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
72984eee,Jordan Larsson,11,SWE,LW,26-105,6,0,0,0,0,2,1,0,0,6,0,0,0,0.2,0.2,0.0,1,0,2,3,66.7,0,3,0,0,0,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
f4b52308,Diogo Gonçalves,9,POR,LM,26-239,84,0,0,0,0,0,0,0,0,52,4,2,2,0.0,0.0,0.1,3,0,33,39,84.6,5,34,5,3,3,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
d0b8e745,Orri Steinn Óskarsson,18,ISL,FW,19-035,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
762179d9,Rasmus Falk,33,DEN,CM,31-261,90,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,0,0,40,46,87.0,2,40,0,3,1,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
1b82f8df,Lukas Lerager,12,DEN,RM,30-083,90,1,0,0,0,1,1,1,0,52,3,2,2,0.0,0.0,0.0,2,0,27,38,71.1,3,20,0,0,0,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
70c52749,Birger Meling,24,NOR,LB,28-290,90,0,0,0,0,1,0,1,0,65,6,0,0,0.0,0.0,0.0,4,0,47,56,83.9,3,33,4,1,1,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
f179ee11,Kevin Diks,2,NED,CB,26-362,77,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.2,2,0,43,45,95.6,3,34,0,1,0,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
cd1629bc,Valdemar Jensen,27,DEN,CB,20-128,13,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,11,11,100.0,1,10,0,0,0,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
08990838,Denis Vavro,3,SVK,CB,27-176,90,0,0,0,0,1,0,1,0,64,2,0,1,0.0,0.0,0.0,1,0,45,55,81.8,3,42,0,0,0,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
df525574,Peter Ankersen,22,DEN,RB,33-011,90,0,0,0,0,1,0,0,0,69,2,3,3,0.1,0.1,0.2,2,0,41,56,73.2,3,39,0,2,1,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
62182b1d,Kamil Grabara,1,POL,GK,24-268,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,32,43,74.4,0,27,0,0,0,FC Copenhagen,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
21a66f6a,Harry Kane,9,ENG,FW,30-067,90,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,2,1,8,15,53.3,3,11,1,0,0,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
042e8a49,Kingsley Coman,11,FRA,LW,27-112,86,0,0,0,0,2,0,0,0,50,0,0,1,0.1,0.1,0.0,3,0,28,40,70.0,3,35,3,5,3,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
0e6bc38c,Eric Maxim Choupo-Moting,13,CMR,RW,34-194,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
2b114be3,Leroy Sané,10,GER,RW,27-265,76,0,0,0,0,2,2,0,0,71,2,0,1,0.1,0.1,0.0,3,0,40,57,70.2,7,48,3,8,5,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
829aa60c,Mathys Tel,39,FRA,"RW,LW",18-159,14,1,0,0,0,2,1,0,0,13,0,0,1,0.2,0.2,0.0,2,0,4,5,80.0,1,8,2,1,1,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
2c0558b8,Jamal Musiala,42,GER,AM,20-219,76,1,0,0,0,3,1,1,0,24,1,1,1,0.1,0.1,0.0,1,1,13,16,81.3,5,17,5,2,1,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
cc86b9a3,Leon Goretzka,8,GER,"AM,DM",28-239,14,0,0,0,0,1,0,0,0,11,0,3,3,0.1,0.1,0.0,0,0,5,6,83.3,0,2,0,0,0,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
49296448,Joshua Kimmich,6,GER,DM,28-237,90,0,0,0,0,3,1,0,0,75,3,1,0,0.1,0.1,0.1,3,0,56,66,84.8,2,38,1,0,0,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
c1b7847c,Konrad Laimer,27,AUT,DM,26-129,76,0,0,0,0,1,0,0,0,34,1,0,2,0.0,0.0,0.0,1,0,13,23,56.5,5,19,1,0,0,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
3c6089ab,Thomas Müller,25,GER,"DM,AM",34-020,14,0,1,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.4,3,1,5,6,83.3,0,5,1,0,0,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
d781d855,Alphonso Davies,19,CAN,LB,22-335,90,0,0,0,0,0,0,0,0,82,1,0,3,0.0,0.0,0.0,2,0,66,74,89.2,9,53,4,2,1,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
e0f8151c,Kim Min-jae,3,KOR,CB,26-322,90,0,0,0,0,0,0,0,0,114,1,4,3,0.0,0.0,0.0,1,0,91,99,91.9,10,70,1,0,0,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
d248cd8f,Dayot Upamecano,2,FRA,CB,24-341,90,0,0,0,0,0,0,0,0,124,3,2,0,0.0,0.0,0.0,0,0,111,118,94.1,16,89,2,0,0,Bayern Munich,2023-10-03 FC Copenhagen-Bayern Munich,UCL,23-24,63e312b5
