id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8d78e732,Robert Lewandowski,9,POL,FW,34-017,90,3,0,0,0,6,4,0,0,47,1,0,0,1.1,1.1,0.3,4,0,24,36,66.7,7,39,4,2,1,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
0ba976e4,Ansu Fati,10,ESP,LW,19-311,64,0,0,0,0,4,0,0,0,32,0,0,0,0.3,0.3,0.0,2,0,24,27,88.9,2,31,2,2,1,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
9e1035f8,Ferrán Torres,11,ESP,LW,22-190,26,1,1,0,0,1,1,0,0,13,0,0,0,0.2,0.2,0.1,1,1,9,11,81.8,0,12,0,1,0,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
b19db005,Ousmane Dembélé,7,FRA,RW,25-115,74,0,2,0,0,3,2,0,0,75,3,0,0,0.1,0.1,1.1,14,4,50,60,83.3,8,56,10,10,6,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
8f696594,Memphis,14,NED,RW,28-206,16,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,3,15,0,3,1,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
0d9b2d31,Pedri,8,ESP,LM,19-286,74,0,0,0,0,2,0,0,0,57,3,0,1,0.2,0.2,0.1,4,0,43,50,86.0,2,40,2,1,1,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
19cae58d,Gavi,30,ESP,LM,18-033,16,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,12,12,100.0,1,12,0,1,1,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
1bacc518,Frenkie de Jong,21,NED,CM,25-118,90,0,0,0,0,0,0,0,0,84,3,1,1,0.0,0.0,0.1,1,1,67,78,85.9,11,69,8,3,1,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
05e19d6a,Franck Kessié,19,CIV,RM,25-262,80,1,0,0,0,3,2,0,0,55,1,1,0,0.3,0.3,0.0,1,0,43,46,93.5,2,44,2,1,1,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
04e531b6,Pablo Torre,32,ESP,RM,19-157,10,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,3,8,0,1,0,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
4601e194,Jordi Alba,18,ESP,LB,33-170,90,0,0,0,0,0,0,0,0,110,0,0,3,0.0,0.0,0.3,5,1,96,106,90.6,13,92,2,0,0,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
4d1666ff,Jules Koundé,23,FRA,"RB,CB",23-299,90,0,1,0,0,0,0,0,0,106,4,3,1,0.0,0.0,0.1,1,1,92,99,92.9,15,80,6,1,1,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
1cb49278,Andreas Christensen,15,DEN,CB,26-150,90,0,0,0,0,0,0,0,0,119,2,2,0,0.0,0.0,0.0,3,1,111,115,96.5,12,105,4,1,1,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
335fa267,Sergi Roberto,20,ESP,RB,30-212,45,0,1,0,0,1,1,0,0,49,2,0,1,0.0,0.0,0.1,1,1,37,41,90.2,4,34,1,0,0,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
adfc9123,Gerard Piqué,3,ESP,CB,35-217,45,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,43,43,100.0,3,38,1,0,0,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
6f51e382,Marc-André ter Stegen,1,GER,GK,30-130,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,27,29,93.1,0,16,0,0,0,Barcelona,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
163bbd4a,Tomáš Chorý,15,CZE,FW,27-224,65,0,0,0,0,2,0,1,0,22,0,1,0,0.3,0.3,0.0,2,1,2,8,25.0,0,10,0,1,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
29b7b767,Fortune Bassey,90,NGA,FW,23-336,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,9,0,0,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
736157b7,Jhon Mosquera,18,COL,LW,32-122,77,0,0,0,0,0,0,1,0,36,2,1,1,0.0,0.0,0.3,2,0,10,23,43.5,2,22,1,2,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
f9bd541e,Erik Jirka,77,SVK,RW,24-353,13,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,0,4,7,57.1,0,9,0,0,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
d820a7c8,Jan Sýkora,7,CZE,RW,28-252,77,1,0,0,0,2,1,0,0,21,0,1,0,0.4,0.4,0.0,0,0,7,9,77.8,0,12,2,3,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
b5b2e1ba,Václav Pilař,6,CZE,"LW,RW",33-329,13,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,1,2,1,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
aed44b64,Adam Vlkanova,88,CZE,AM,28-003,77,0,0,0,0,0,0,0,0,27,0,1,1,0.0,0.0,0.1,2,0,13,19,68.4,2,14,2,6,3,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
a33a0dc0,Aleš Čermák,25,CZE,AM,27-341,13,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,3,7,0,0,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
3235182a,Pavel Bucha,20,CZE,DM,24-180,90,0,0,0,0,2,0,0,0,34,3,1,1,0.1,0.1,0.0,1,0,21,23,91.3,1,28,0,2,2,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
df064106,Lukáš Kalvach,23,CZE,DM,27-050,90,0,0,0,0,1,0,0,0,43,2,4,2,0.0,0.0,0.1,1,0,25,33,75.8,1,27,0,0,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
b244e804,Václav Jemelka,21,CZE,LB,27-076,85,0,1,0,0,0,0,1,0,40,3,1,1,0.0,0.0,0.3,3,1,23,31,74.2,4,16,0,0,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
d92ab59f,Libor Holík,44,CZE,LB,24-118,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,1,0,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
51a56075,Luděk Pernica,4,CZE,CB,32-083,90,0,0,0,0,0,0,1,0,23,2,1,1,0.0,0.0,0.0,0,0,13,14,92.9,0,11,0,0,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
61f63784,Lukáš Hejda,2,CZE,CB,32-182,90,0,0,0,0,1,0,0,0,18,0,2,3,0.1,0.1,0.0,0,0,9,9,100.0,0,7,0,0,0,Viktoria Plzeň,2022-09-07 Barcelona-Viktoria Plzeň,UCL,22-23,d0611a51
