id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8e235926,Michael Gregoritsch,38,AUT,FW,28-299,74,0,0,0,0,3,1,0,0,28,0,0,0,0.2,0.2,0.0,3,2,11,19,57.9,4,9,1,2,0,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
6190474d,Jeong Woo-yeong,29,KOR,"FW,RM",23-144,16,0,0,0,0,0,0,0,0,17,0,0,2,0.0,0.0,0.0,1,1,12,12,100.0,1,6,0,1,0,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
54e4866f,Vincenzo Grifo,32,ITA,LW,29-310,89,2,0,2,2,0,0,1,0,64,0,0,0,1.6,0.0,0.0,3,0,43,55,78.2,6,32,3,4,3,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
25ab9c9c,Manuel Gulde,5,GER,"CB,LW",31-364,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
d01bbb6f,Ritsu Doan,42,JPN,RW,24-240,89,0,0,0,0,2,1,0,0,43,3,0,4,0.1,0.1,0.0,3,1,16,23,69.6,1,19,3,5,3,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
f93e6e94,Nils Petersen,18,GER,FW,34-067,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
bf075f6b,Roland Sallai,22,HUN,AM,25-265,68,0,0,0,0,2,1,0,0,22,0,1,1,0.2,0.2,0.0,0,0,11,16,68.8,1,11,0,1,0,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
ca618d23,Lucas Höler,9,GER,"AM,LM",28-216,22,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,7,13,53.8,2,6,0,1,1,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
5d8e331f,Nicolas Höfler,27,GER,"DM,CM",32-339,90,0,0,0,0,0,0,1,0,74,4,0,2,0.0,0.0,0.0,0,0,54,66,81.8,5,38,2,0,0,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
beb882a8,Maximilian Eggestein,8,GER,"DM,CM",26-065,90,0,0,0,0,0,0,0,0,41,2,2,1,0.0,0.0,0.1,1,0,26,31,83.9,2,16,0,1,1,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
8593f88c,Christian Günter,30,GER,LB,29-348,90,0,0,0,0,0,0,1,0,59,0,0,1,0.0,0.0,0.2,4,0,45,55,81.8,2,25,3,1,1,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
302527b2,Philipp Lienhart,3,AUT,CB,26-215,90,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.0,0,0,63,69,91.3,6,50,1,0,0,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
f521b80a,Matthias Ginter,28,GER,CB,29-023,90,0,0,0,0,0,0,0,0,86,1,0,3,0.0,0.0,0.1,1,0,68,75,90.7,9,53,2,0,0,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
2a29eb9b,Lukas Kübler,17,GER,RB,30-165,90,0,0,0,0,0,0,0,0,71,0,2,3,0.0,0.0,0.1,1,0,43,60,71.7,4,24,0,3,2,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
a92ab7be,Mark Flekken,26,NED,GK,29-243,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,25,0,0,0,Freiburg,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
83e1f40e,Luca Pfeiffer,20,GER,FW,26-175,89,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,4,0,20,29,69.0,4,18,1,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
00963611,Konstantinos Mavropanos,5,GRE,FW,25-062,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
0cf778df,Chris Führich,22,GER,"LW,AM",25-033,90,1,0,0,0,8,1,0,0,39,1,0,0,0.6,0.6,0.0,2,0,21,24,87.5,6,27,4,2,2,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
e61bdd69,Gil Bastião Dias,31,POR,RW,26-136,68,0,0,0,0,3,1,0,0,30,0,1,0,0.2,0.2,0.0,3,0,15,17,88.2,3,18,5,4,4,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
ff3d391c,Juan Perea,11,COL,"RW,AM",22-353,22,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,1,6,16.7,0,7,2,1,1,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
f24ea523,Genki Haraguchi,17,JPN,"LM,DM",31-278,90,0,0,0,0,1,0,0,0,45,1,0,3,0.0,0.0,0.0,3,0,23,30,76.7,2,20,1,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
5762be5c,Atakan Karazor,16,GER,CM,26-121,84,0,0,0,0,0,0,1,0,47,2,1,2,0.0,0.0,0.0,0,0,34,40,85.0,2,19,1,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
de4cac2d,Silas Katompa,14,COD,"FW,CM",24-128,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
c149016b,Wataru Endo,3,JPN,"RM,DM",30-002,90,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,3,1,30,34,88.2,5,21,0,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
af0d79a9,Borna Sosa,24,CRO,LB,25-021,90,0,1,0,0,1,0,0,0,64,1,2,0,0.1,0.1,0.1,3,1,38,58,65.5,2,32,2,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
a4effc55,Dan-Axel Zagadou,23,FRA,CB,23-253,90,0,0,0,0,1,1,1,0,88,1,2,2,0.1,0.1,0.2,2,0,60,77,77.9,3,46,0,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
204dded0,Hiroki Ito,21,JPN,CB,23-275,90,0,0,0,0,0,0,1,0,89,2,1,2,0.0,0.0,0.1,4,0,65,77,84.4,6,50,0,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
5e66fa06,Waldemar Anton,2,GER,RB,26-206,90,0,0,0,0,1,0,0,0,48,2,0,1,0.0,0.0,0.0,2,0,30,40,75.0,3,19,0,1,1,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
d28339cb,Fabian Bredlow,33,GER,GK,27-346,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,27,0,0,0,Stuttgart,2023-02-11 Freiburg-Stuttgart,GER-BL1,22-23,c1164128
