id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
2fba6108,Anthony Elanga,21,SWE,"FW,RW",21-310,90,0,0,0,0,2,1,0,0,21,0,0,2,0.7,0.7,0.0,0,0,8,13,61.5,0,7,4,1,0,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
15f3ec41,Callum Hudson-Odoi,14,ENG,LW,23-116,90,0,0,0,0,1,1,0,0,39,0,1,1,0.1,0.1,0.1,4,0,16,24,66.7,2,24,3,11,6,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
43a166b4,Divock Origi,27,BEL,RW,28-319,64,0,0,0,0,1,0,0,0,27,2,0,2,0.0,0.0,0.4,1,0,7,16,43.8,3,11,1,3,0,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
e5478b87,Taiwo Awoniyi,9,NGA,FW,26-203,26,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,2,0,3,4,75.0,1,7,0,1,0,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
32f60ed8,Morgan Gibbs-White,10,ENG,AM,24-035,90,0,0,0,0,1,0,1,0,44,0,1,2,0.1,0.1,0.1,2,0,21,32,65.6,4,21,0,3,2,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
c1fe2a48,Ryan Yates,22,ENG,DM,26-102,90,0,0,0,0,0,0,0,0,38,0,2,2,0.0,0.0,0.0,0,0,20,29,69.0,4,12,0,1,0,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
20b3a502,Nicolás Domínguez,16,ARG,DM,25-248,78,0,0,0,0,2,0,0,0,48,4,4,2,0.1,0.1,0.0,1,0,27,33,81.8,4,7,0,0,0,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
a816dbfb,Danilo,28,BRA,DM,22-308,12,0,0,0,0,0,0,1,0,4,2,0,0,0.0,0.0,0.1,1,0,2,2,100.0,1,2,0,0,0,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
a105d46a,Harry Toffolo,15,ENG,LB,28-196,90,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.2,2,0,22,41,53.7,3,12,3,0,0,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
1704b0b8,Murillo,40,BRA,CB,21-242,90,0,0,0,0,0,0,0,0,50,2,1,2,0.0,0.0,0.0,0,0,30,40,75.0,2,20,0,1,1,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
c393a6c4,Andrew Omobamidele,32,IRL,CB,21-253,90,0,0,0,0,0,0,0,0,36,3,1,3,0.0,0.0,0.0,0,0,16,20,80.0,1,11,0,0,0,Nottingham Forest,2024-03-02 Nott'ham Forest-Liverpool,ENG-EPL,23-24,d1a00cf0
