id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
dbe56a33,David McGoldrick,17,IRL,"FW,CM",33-018,90,2,0,0,0,5,3,0,0,55,1,0,2,1.0,1.0,0.2,5,0,28,38,73.7,7,22,5,4,2,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
f631c17f,Oliver Burke,14,SCO,FW,23-254,73,0,1,0,0,1,1,0,0,26,2,0,1,0.1,0.1,0.5,2,1,14,19,73.7,1,12,0,0,0,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
30e81a88,Rhian Brewster,24,ENG,FW,20-260,17,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,1,0,6,9,66.7,0,4,0,0,0,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
b63e789d,John Fleck,4,SCO,CM,29-115,90,0,0,0,0,1,0,0,0,50,0,1,0,0.1,0.1,0.2,5,0,34,42,81.0,6,12,1,3,1,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
10b9fa99,Ethan Ampadu,22,WAL,CM,20-094,90,0,0,0,0,0,0,0,0,53,5,3,2,0.0,0.0,0.1,3,0,29,39,74.4,5,16,0,2,2,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
d0b6129f,Sander Berge,8,NOR,CM,22-307,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
3233eefd,Phil Jagielka,15,ENG,CB,38-122,51,0,0,0,0,0,0,1,0,27,0,1,0,0.0,0.0,0.0,0,0,14,23,60.9,1,8,0,0,0,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
d9cfca3d,Lys Mousset,11,FRA,FW,24-313,28,0,0,0,0,2,2,0,0,13,0,0,0,0.1,0.1,0.0,1,0,5,7,71.4,0,7,0,1,0,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
17d4507a,Enda Stevens,3,IRL,LB,30-161,90,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.0,0,0,27,40,67.5,5,16,0,0,0,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
7399c7a8,Jack Robinson,19,ENG,CB,27-107,90,0,0,0,0,0,0,1,0,51,2,1,0,0.0,0.0,0.0,0,0,33,47,70.2,3,16,0,1,0,Sheffield United,2020-12-17 Sheffield Utd-Manchester Utd,ENG-EPL,20-21,3b3cc5f6
