id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
82e34b69,Troy Deeney,9,ENG,FW,30-043,90,0,0,0,0,2,1,0,0,29,1,0,0,0.3,0.3,0.0,2,0,13,23,56.5,4,15,0,0,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
c24dba2a,Andre Gray,18,JAM,FW,27-046,73,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.1,4,0,10,13,76.9,2,15,1,0,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
f573a8bf,Isaac Success,10,NGA,FW,22-216,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,10,12,83.3,2,10,0,0,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
75f2c59f,Roberto Pereyra,37,ARG,AM,27-216,86,2,0,0,0,4,2,0,0,48,1,2,0,0.2,0.2,0.3,5,0,29,35,82.9,5,39,4,5,3,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
e5d01ecf,Kiko Femenía,21,ESP,RM,27-190,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,0,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
a0666d3e,Will Hughes,19,ENG,AM,23-116,80,0,0,0,0,3,0,0,0,38,6,0,3,0.1,0.1,0.0,3,0,18,25,72.0,3,16,0,1,1,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
1770bd68,Ken Sema,12,SWE,"LM,AM",24-315,10,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,1,0,6,7,85.7,1,3,0,0,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
5acc4a10,Étienne Capoue,29,FRA,"DM,CM",30-031,90,0,0,0,0,3,1,1,0,68,4,2,0,0.1,0.1,0.0,2,0,41,56,73.2,6,39,2,1,1,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
02b29014,Abdoulaye Doucouré,16,MLI,"DM,CM",25-222,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.1,3,1,55,67,82.1,8,38,0,2,1,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
12aa7661,José Holebas,25,GRE,LB,34-045,90,0,2,0,0,1,0,1,0,54,1,0,1,0.1,0.1,0.3,6,3,35,49,71.4,2,22,0,2,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
914ab9a1,Christian Kabasele,27,BEL,CB,27-168,90,0,0,0,0,2,0,0,0,52,0,0,1,0.2,0.2,0.0,0,0,35,47,74.5,3,30,0,0,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
89e4b358,Craig Cathcart,15,NIR,CB,29-186,90,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,0,0,39,50,78.0,3,36,0,0,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
45da6694,Daryl Janmaat,2,NED,RB,29-020,90,0,0,0,0,2,0,0,0,62,1,6,0,0.1,0.1,0.0,0,0,30,47,63.8,4,23,2,1,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
d0b3ceb9,Ben Foster,26,ENG,GK,35-130,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,1,0,25,41,61.0,0,25,0,0,0,Watford,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
f2f29dda,Glenn Murray,17,ENG,FW,34-320,90,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,10,16,62.5,1,14,0,1,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
8aec0537,Pascal Groß,13,GER,FW,27-057,59,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,16,21,76.2,2,14,0,0,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
6c203af0,Yves Bissouma,8,MLI,FW,21-346,31,0,0,0,0,2,0,0,0,12,0,1,0,0.1,0.1,0.0,4,0,8,9,88.9,1,10,1,4,4,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
bb5fbd2b,Solly March,20,ENG,LM,24-022,70,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,20,30,66.7,2,19,4,0,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
08452314,Alireza Jahanbakhsh,16,IRN,"RM,LM",25-000,20,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,4,0,1,1,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
fdd85f94,Davy Pröpper,24,NED,CM,26-343,90,0,0,0,0,1,0,0,0,55,1,3,2,0.0,0.0,0.0,0,0,32,40,80.0,5,22,0,1,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
653ee42d,Dale Stephens,6,ENG,CM,29-060,90,0,0,0,0,1,0,1,0,60,2,3,3,0.1,0.1,0.0,1,0,43,50,86.0,5,32,3,0,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
6c679c6d,Anthony Knockaert,11,FRA,"RM,LM",26-264,90,0,0,0,0,1,0,0,0,48,3,1,3,0.0,0.0,0.0,1,0,21,33,63.6,3,22,2,1,1,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
17370b95,Bernardo,30,BRA,"RB,LB",23-089,90,0,0,0,0,0,0,1,0,66,4,3,3,0.0,0.0,0.0,1,0,40,51,78.4,5,29,0,0,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
282f75f3,Lewis Dunk,5,ENG,CB,26-263,90,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,0,0,34,45,75.6,1,19,1,0,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
7314bba4,Shane Duffy,4,IRL,CB,26-222,90,0,0,0,0,0,0,0,0,56,2,2,2,0.0,0.0,0.0,0,0,32,41,78.0,3,21,0,0,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
78803d03,Bruno,2,ESP,RB,37-314,25,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.1,1,0,12,13,92.3,2,8,0,0,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
cfd5e123,Gaëtan Bong,3,CMR,LB,30-108,65,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,0,0,27,36,75.0,0,19,0,0,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
4535e4bb,Mathew Ryan,1,AUS,GK,26-125,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,18,0,0,0,Brighton & Hove Albion,2018-08-11 Watford-Brighton,ENG-EPL,18-19,b3a7c703
