id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a1d5bd30,Marcus Rashford,10,ENG,FW,25-287,87,0,0,0,0,4,1,0,0,31,0,0,1,0.4,0.4,0.0,1,0,13,15,86.7,2,24,2,8,4,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
d93c2511,Scott McTominay,39,SCO,FW,26-249,3,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,0,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
7aa8adfe,Alejandro Garnacho,49,ARG,LM,19-044,67,0,0,0,0,4,0,0,0,43,1,0,2,0.1,0.1,0.0,2,0,24,29,82.8,3,30,2,2,1,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
dbf053da,Jadon Sancho,25,ENG,LM,23-142,23,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.1,2,0,11,16,68.8,2,13,5,2,0,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
9674002f,Mason Mount,7,ENG,CM,24-216,67,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,17,23,73.9,1,17,1,0,0,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
980522ec,Christian Eriksen,14,DEN,CM,31-181,23,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,11,1,0,0,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
507c7bdf,Bruno Fernandes,8,POR,CM,28-340,90,0,0,0,0,1,0,0,0,63,6,1,1,0.0,0.0,0.7,7,1,36,52,69.2,11,34,0,1,0,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
99127249,Antony,21,BRA,RM,23-171,76,0,0,0,0,3,0,0,0,38,0,0,3,0.2,0.2,0.3,4,0,24,32,75.0,2,24,7,2,2,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
ac7e7b1c,Facundo Pellistri,28,URU,RM,21-237,14,0,0,0,0,1,0,0,0,7,1,0,0,0.4,0.4,0.0,0,0,2,3,66.7,0,3,0,1,0,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
4d224fe8,Casemiro,18,BRA,DM,31-172,90,0,0,0,0,0,0,0,0,81,2,1,4,0.0,0.0,0.1,3,0,51,63,81.0,10,44,0,0,0,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
9c94165b,Luke Shaw,23,ENG,LB,28-033,90,0,0,0,0,0,0,1,0,87,2,2,4,0.0,0.0,0.0,0,0,55,67,82.1,9,41,0,0,0,Manchester United,2023-08-14 Manchester Utd-Wolves,ENG-EPL,23-24,f1ecda2c
