id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4d034881,Sergio Agüero,10,ARG,FW,29-141,75,1,0,1,1,3,2,0,0,29,1,0,0,0.9,0.1,0.0,2,1,15,21,71.4,1,20,4,2,1,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
b66315ae,Gabriel Jesus,33,BRA,FW,20-201,15,0,0,0,0,1,1,0,0,8,0,1,0,0.5,0.5,0.0,0,0,4,5,80.0,0,5,0,0,0,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
2b114be3,Leroy Sané,19,GER,LW,21-283,90,1,1,0,0,2,1,1,0,61,1,0,0,0.5,0.5,0.5,3,1,34,46,73.9,6,50,6,8,6,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
3eb22ec9,Bernardo Silva,20,POR,RW,23-072,90,0,0,0,0,2,1,0,0,64,1,0,0,0.8,0.8,0.0,2,1,53,61,86.9,4,48,3,5,5,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
e2716bd0,David Silva,21,ESP,LM,31-286,90,0,0,0,0,2,1,0,0,86,2,0,0,0.2,0.2,0.6,2,1,67,77,87.0,8,51,3,1,0,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
101da2b5,Fernandinho,25,BRA,CM,32-170,77,0,0,0,0,0,0,1,0,85,0,3,0,0.0,0.0,0.0,1,0,75,80,93.8,5,41,0,0,0,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
c204f844,Yaya Touré,42,CIV,CM,34-161,13,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,26,27,96.3,0,17,0,0,0,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
e46012d4,Kevin De Bruyne,17,BEL,RM,26-115,79,0,1,0,0,2,2,0,0,78,0,0,1,0.6,0.6,0.4,7,2,62,73,84.9,15,54,8,5,4,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
819b3158,İlkay Gündoğan,8,GER,RM,26-362,11,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.3,2,0,23,24,95.8,2,18,2,0,0,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
111c3236,Fabian Delph,18,ENG,LB,27-334,90,0,0,0,0,1,0,0,0,117,1,0,1,0.0,0.0,0.0,0,0,99,106,93.4,9,84,2,0,0,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
0d267745,Nicolás Otamendi,30,ARG,CB,29-251,90,1,0,0,0,1,1,0,0,113,2,1,0,0.1,0.1,0.0,1,0,99,105,94.3,6,84,2,0,0,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
5eecec3d,John Stones,5,ENG,CB,23-146,90,0,0,0,0,0,0,0,0,111,0,0,0,0.0,0.0,0.0,1,0,102,108,94.4,3,75,0,1,1,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
86dd77d1,Kyle Walker,2,ENG,RB,27-146,90,0,0,0,0,0,0,0,0,89,1,0,0,0.0,0.0,0.0,2,0,67,82,81.7,5,57,3,0,0,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
3bb7b8b4,Ederson,31,BRA,GK,24-065,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,16,0,0,0,Manchester City,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
4e9a0555,Chris Wood,11,NZL,FW,25-318,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
2691c772,Ashley Barnes,10,ENG,FW,27-356,71,0,0,0,0,1,0,1,0,26,1,0,1,0.0,0.0,0.1,2,0,17,21,81.0,1,13,0,0,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
989d5705,Jeff Hendrick,13,IRL,FW,25-263,70,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,12,15,80.0,1,5,1,1,1,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
f72293fc,Jóhann Berg Guðmundsson,17,ISL,FW,26-359,20,0,0,0,0,2,0,0,0,10,1,0,1,0.1,0.1,0.0,4,0,7,7,100.0,1,2,1,1,1,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
b1313ec4,Scott Arfield,37,CAN,LM,28-354,90,0,0,0,0,1,0,0,0,22,2,1,1,0.1,0.1,0.0,1,0,11,15,73.3,0,9,0,0,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
74e12f1e,Jack Cork,4,ENG,CM,28-118,90,0,0,0,0,0,0,1,0,34,3,4,1,0.0,0.0,0.0,2,0,21,25,84.0,4,18,0,2,2,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
73489527,Steven Defour,16,BEL,CM,29-189,83,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,17,24,70.8,3,12,0,0,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
495945ef,Ashley Westwood,18,ENG,CM,27-203,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
96bb8cc2,Robbie Brady,12,IRL,RM,25-280,90,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,1,0,10,21,47.6,0,14,1,1,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
3831b9fe,Stephen Ward,23,IRL,LB,32-062,90,0,0,0,0,0,0,0,0,41,0,8,0,0.0,0.0,0.0,0,0,22,33,66.7,4,10,0,0,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
8df7a2fb,Ben Mee,6,ENG,CB,28-030,90,0,0,0,0,2,0,0,0,32,1,3,1,0.0,0.0,0.0,1,0,12,18,66.7,1,10,0,0,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
15ea812b,James Tarkowski,5,ENG,CB,24-336,90,0,0,0,0,0,0,1,0,27,1,2,0,0.0,0.0,0.0,0,0,10,18,55.6,0,8,0,0,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
9a9c05db,Matthew Lowton,2,ENG,RB,28-134,90,0,0,0,0,0,0,0,0,38,4,3,0,0.0,0.0,0.0,0,0,16,26,61.5,0,12,0,2,2,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
4b40d9ca,Nick Pope,29,ENG,GK,25-185,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,7,28,25.0,0,9,0,0,0,Burnley,2017-10-21 Manchester City-Burnley,ENG-EPL,17-18,11c702a4
