id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f08490a6,Arnaut Danjuma,10,NED,"FW,LM",26-207,89,0,0,0,0,5,3,0,0,23,0,0,0,0.5,0.5,0.0,2,0,12,17,70.6,1,20,5,1,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
4506aec5,Thomas Cannon,47,IRL,FW,20-241,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
e814e1cf,Lewis Dobbin,61,ENG,LM,20-235,65,0,0,0,0,1,1,0,0,27,1,0,2,0.1,0.1,0.0,1,0,10,15,66.7,0,21,3,5,2,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
890f108d,Youssef Chermiti,28,POR,FW,19-094,25,0,0,0,0,1,0,1,0,10,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,8,0,1,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
828657ff,Amadou Onana,8,BEL,CM,22-010,90,0,0,0,0,1,0,0,0,44,4,1,0,0.1,0.1,0.2,2,0,31,37,83.8,6,26,0,1,1,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
02b29014,Abdoulaye Doucouré,16,MLI,CM,30-237,90,0,0,0,0,1,1,0,0,48,6,1,3,0.2,0.2,0.0,3,0,26,31,83.9,4,30,2,3,1,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
4e015693,James Garner,37,ENG,RM,22-166,90,0,0,0,0,2,1,1,0,44,3,1,1,0.1,0.1,0.3,4,0,26,34,76.5,3,31,2,0,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
72c812f3,Idrissa Gana Gueye,27,SEN,DM,33-334,89,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,3,0,48,52,92.3,6,45,3,2,2,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
c5b7c315,Michael Keane,5,ENG,DM,30-227,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
be927d03,Ashley Young,18,ENG,LB,38-048,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.2,4,0,50,67,74.6,3,28,0,0,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
c1949191,Jarrad Branthwaite,32,ENG,CB,21-060,90,0,0,0,0,3,1,1,0,69,1,2,1,0.2,0.2,0.0,0,0,48,58,82.8,3,38,0,0,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
15ea812b,James Tarkowski,6,ENG,CB,30-280,90,0,0,0,0,1,0,0,0,65,2,3,2,0.2,0.2,0.0,0,0,43,51,84.3,5,40,1,0,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
230f0471,Nathan Patterson,2,SCO,RB,21-314,90,0,0,0,0,0,0,0,0,63,6,0,0,0.0,0.0,0.1,1,0,37,52,71.2,3,31,2,1,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
4806ec67,Jordan Pickford,1,ENG,GK,29-172,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,26,39,66.7,0,25,0,0,0,Everton,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
e7aa9d7c,Fábio Silva,29,POR,FW,21-038,73,0,0,0,0,1,0,0,0,19,1,0,0,0.3,0.3,0.0,2,0,11,13,84.6,4,14,1,2,1,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
9744ff80,Pablo Sarabia,21,ESP,FW,31-107,17,0,0,0,0,2,1,0,0,9,0,0,0,0.2,0.2,0.0,1,0,5,7,71.4,1,6,1,0,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
dc62b55d,Matheus Cunha,12,BRA,FW,24-091,84,0,0,0,0,2,0,0,0,29,1,0,1,0.2,0.2,0.0,0,0,17,19,89.5,1,19,0,2,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
15f24fe7,Sasa Kalajdzic,18,AUT,FW,26-050,6,1,0,0,0,1,1,0,0,8,1,0,0,0.3,0.3,0.0,1,0,4,6,66.7,0,4,0,0,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
169fd162,Hwang Hee-chan,11,KOR,LM,27-212,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,2,12,0,0,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
9b398aea,Rayan Aït-Nouri,3,ALG,LM,22-081,45,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,11,18,61.1,2,15,1,3,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
2b471f99,Mario Lemina,5,GAB,CM,29-359,90,0,0,0,0,3,0,1,0,49,3,1,0,0.1,0.1,0.0,1,1,34,37,91.9,2,31,0,4,2,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
8b57ad2c,João Gomes,8,BRA,CM,22-195,90,0,0,0,0,1,0,1,0,58,5,0,1,0.0,0.0,0.0,3,0,40,48,83.3,4,31,0,0,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
7ba2eaa9,Pedro Neto,7,POR,RM,23-170,90,0,1,0,0,1,0,0,0,58,0,0,0,0.0,0.0,0.4,5,1,41,47,87.2,3,39,3,4,1,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
bfc3b3a0,Hugo Bueno,17,ESP,LB,20-342,84,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,3,0,41,50,82.0,2,35,3,2,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
f0caab96,Toti Gomes,24,POR,LB,24-222,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
d0f72bf1,Max Kilman,23,ENG,CB,26-095,90,0,0,0,0,0,0,0,0,86,0,2,0,0.0,0.0,0.3,1,0,59,75,78.7,4,66,1,0,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
3e9e06cb,Craig Dawson,15,ENG,CB,33-112,90,0,0,0,0,0,0,1,0,63,2,1,1,0.0,0.0,0.0,0,0,48,54,88.9,1,46,0,0,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
d04b94db,Nélson Semedo,22,POR,RB,29-283,90,0,0,0,0,0,0,1,0,90,3,1,0,0.0,0.0,0.0,0,0,66,77,85.7,8,58,1,4,1,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
903b6e8b,José Sá,1,POR,GK,30-221,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,1,0,43,50,86.0,0,38,0,0,0,Wolverhampton Wanderers,2023-08-26 Everton-Wolves,ENG-EPL,23-24,18dfee28
