id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
fa031b34,Richarlison,9,BRA,FW,26-235,81,1,0,0,0,5,2,0,0,40,2,0,4,1.3,1.3,0.0,3,0,12,19,63.2,2,17,0,1,0,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
3f7bafbe,Alejo Véliz,36,ARG,FW,20-103,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
92e7e919,Son Heung-min,7,KOR,"LW,LM,CM",31-176,90,1,0,0,0,2,2,0,0,42,2,0,0,0.1,0.1,0.7,3,0,34,35,97.1,8,29,9,3,0,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
0cd31129,Brennan Johnson,22,WAL,RW,22-222,81,0,1,0,0,0,0,0,0,33,4,0,2,0.0,0.0,0.5,1,1,12,20,60.0,1,18,2,1,1,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
7b5ab7f2,Bryan Gil,11,ESP,"RM,FW,RW",22-323,9,0,0,0,0,1,0,0,0,13,0,0,1,0.6,0.6,0.0,0,0,5,6,83.3,0,4,0,1,0,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
d7553721,Giovani Lo Celso,18,ARG,"LM,AM",27-266,81,0,2,0,0,0,0,1,0,52,4,1,0,0.0,0.0,0.2,3,2,34,38,89.5,8,23,4,5,3,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
ac861941,Eric Dier,15,ENG,"CB,AM",29-350,9,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
3b8674e6,Rodrigo Bentancur,30,URU,CM,26-189,57,0,0,0,0,1,0,0,0,52,1,1,0,0.1,0.1,0.0,1,1,33,43,76.7,0,20,1,1,0,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
8b04d6c1,Pierre Højbjerg,5,DEN,"DM,CM",28-148,33,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.6,3,1,23,23,100.0,1,12,0,1,1,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
feb5d972,Pape Matar Sarr,29,SEN,RM,21-108,31,1,0,0,0,1,1,0,0,20,0,2,0,0.1,0.1,0.1,1,0,14,16,87.5,2,11,3,2,1,Tottenham Hotspur,2023-12-31 Tottenham-Bournemouth,ENG-EPL,23-24,3ab71352
