id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
07802f7f,Danny Ings,9,ENG,FW,26-056,83,1,0,1,1,3,0,0,0,32,3,0,0,1.3,0.6,0.0,6,2,13,20,65.0,4,14,0,2,2,Southampton,2018-09-17 Southampton-Brighton,ENG-EPL,18-19,7f31aba2
cf15bbb1,Steven Davis,8,NIR,AM,33-259,7,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Southampton,2018-09-17 Southampton-Brighton,ENG-EPL,18-19,7f31aba2
9f472354,Shane Long,7,IRL,FW,31-238,75,0,0,0,0,1,0,0,0,22,3,1,0,0.2,0.2,0.1,2,0,11,14,78.6,0,12,0,0,0,Southampton,2018-09-17 Southampton-Brighton,ENG-EPL,18-19,7f31aba2
8f866fe8,Manolo Gabbiadini,20,ITA,FW,26-295,15,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,7,1,1,0,Southampton,2018-09-17 Southampton-Brighton,ENG-EPL,18-19,7f31aba2
ab651565,Nathan Redmond,22,ENG,"LM,LW",24-195,90,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.3,4,0,20,28,71.4,2,28,7,6,3,Southampton,2018-09-17 Southampton-Brighton,ENG-EPL,18-19,7f31aba2
8b04d6c1,Pierre Højbjerg,23,DEN,"CM,DM",23-043,90,1,0,0,0,1,1,0,0,97,1,6,5,0.0,0.0,0.2,5,0,66,80,82.5,4,46,4,0,0,Southampton,2018-09-17 Southampton-Brighton,ENG-EPL,18-19,7f31aba2
2b471f99,Mario Lemina,18,GAB,"CM,DM",25-016,90,0,0,0,0,0,0,0,0,80,2,6,3,0.0,0.0,0.0,1,1,53,65,81.5,4,40,0,1,1,Southampton,2018-09-17 Southampton-Brighton,ENG-EPL,18-19,7f31aba2
68dc0dac,Mohamed Elyounoussi,11,NOR,RM,24-044,75,0,0,0,0,3,0,0,0,36,2,0,1,0.3,0.3,0.0,3,0,20,26,76.9,2,21,2,2,2,Southampton,2018-09-17 Southampton-Brighton,ENG-EPL,18-19,7f31aba2
3515d404,James Ward-Prowse,16,ENG,"RW,RM",23-320,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,5,0,0,0,Southampton,2018-09-17 Southampton-Brighton,ENG-EPL,18-19,7f31aba2
