id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
e8832875,João Pedro,9,BRA,FW,22-030,74,1,0,0,0,3,2,0,0,24,0,0,2,0.7,0.7,0.0,1,0,10,14,71.4,1,17,0,1,1,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
4596da74,Evan Ferguson,28,IRL,FW,19-007,16,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
0ba976e4,Ansu Fati,31,ESP,FW,20-360,63,1,0,0,0,3,1,0,0,27,0,0,1,0.2,0.2,0.0,0,0,19,22,86.4,1,21,1,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
468a7a91,Facundo Buonanotte,40,ARG,FW,18-307,27,0,0,0,0,1,1,0,0,31,1,0,0,0.1,0.1,0.0,0,0,23,25,92.0,2,23,1,4,1,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
74618572,Kaoru Mitoma,22,JPN,LM,26-159,90,0,1,0,0,1,1,1,0,53,0,0,1,0.1,0.1,0.4,6,1,32,41,78.0,6,37,4,6,2,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
df10e27c,Billy Gilmour,11,SCO,CM,22-137,63,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,2,1,50,57,87.7,6,50,1,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
a1390d2f,Carlos Baleba,20,CMR,CM,19-296,27,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,36,37,97.3,0,30,0,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
8aec0537,Pascal Groß,13,GER,CM,32-133,90,0,0,0,0,0,0,0,0,134,1,0,0,0.0,0.0,0.0,2,0,120,131,91.6,11,106,5,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
4dcec659,Simon Adingra,24,CIV,RM,21-298,90,0,1,0,0,1,0,0,0,34,1,0,0,0.1,0.1,0.2,2,1,21,23,91.3,2,27,2,4,2,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
2f90f6b8,James Milner,6,ENG,LB,37-295,84,0,0,0,0,1,1,0,0,91,1,0,1,0.1,0.1,0.0,0,0,75,82,91.5,4,57,0,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
db4ed67b,Mahmoud Dahoud,8,GER,LB,27-298,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,1,1,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
282f75f3,Lewis Dunk,5,ENG,CB,31-339,90,0,0,0,0,1,0,0,0,166,0,0,0,0.1,0.1,0.1,3,0,158,165,95.8,5,139,0,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
4fd08daa,Jan Paul van Hecke,29,NED,CB,23-140,84,0,0,0,0,0,0,1,0,133,1,0,1,0.0,0.0,0.0,2,0,127,129,98.4,12,120,0,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
c40b6180,Adam Webster,4,ENG,CB,28-295,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,0,10,0,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
dad4b285,Joël Veltman,34,NED,RB,31-284,90,0,0,0,0,1,0,0,0,35,0,1,0,0.0,0.0,0.0,1,0,27,29,93.1,5,19,1,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
28300a16,Jason Steele,23,ENG,GK,33-069,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,0,30,0,0,0,Brighton & Hove Albion,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
4c184730,Brian Brobbey,9,NED,FW,21-267,74,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,8,13,61.5,0,8,0,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
e2b384d2,Chuba Akpom,10,ENG,LM,28-017,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
a29b1131,Steven Bergwijn,7,NED,"LW,LM",26-018,74,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,1,12,0,1,1,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
72603d10,Silvano Vos,24,NED,CM,18-224,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,1,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
8a310070,Carlos Forbs,11,POR,RW,19-221,45,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,5,6,83.3,0,7,0,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
eccf6574,Kristian Nökkvi Hlynsson,38,ISL,"RM,FW,AM",19-276,45,0,0,0,0,2,0,0,0,11,1,0,0,0.1,0.1,0.1,4,0,7,8,87.5,2,6,1,1,1,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
713c144a,Steven Berghuis,23,NED,AM,31-311,59,0,0,0,0,2,1,0,0,35,1,1,1,0.1,0.1,0.0,1,0,21,28,75.0,5,21,2,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
da84230f,Mika Godts,39,BEL,"FW,RM",18-141,31,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,11,3,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
ad9b2747,Kenneth Taylor,8,NED,"DM,CM",21-163,90,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,1,0,29,33,87.9,5,27,2,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
eb3022c3,Benjamin Tahirovic,33,BIH,DM,20-237,59,0,0,0,0,1,0,0,0,44,1,1,0,0.0,0.0,0.0,1,0,34,38,89.5,3,25,0,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
99d660b2,Branco van den Boomen,21,NED,"DM,CM",28-097,31,0,0,0,0,0,0,0,0,29,3,0,0,0.0,0.0,0.0,1,0,23,26,88.5,3,22,0,1,1,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
af0d79a9,Borna Sosa,25,CRO,LB,25-278,90,0,0,0,0,1,0,0,0,48,3,0,1,0.0,0.0,0.0,1,0,33,42,78.6,0,32,1,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
bde35051,Jorrel Hato,4,NED,CB,17-233,90,0,0,0,0,0,0,0,0,67,0,1,2,0.0,0.0,0.0,1,0,56,60,93.3,0,50,0,0,0,Ajax,2023-10-26 Brighton-Ajax,UEL,23-24,cd2c07a6
