id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ba115a40,Sébastien Haller,22,CIV,FW,25-193,90,1,0,0,0,2,1,0,0,39,0,0,1,0.2,0.2,0.0,1,0,17,32,53.1,5,18,2,3,0,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
9f1893b9,Felipe Anderson,8,BRA,FW,26-261,67,1,0,0,0,2,1,0,0,42,1,2,0,0.5,0.5,0.0,4,3,19,27,70.4,2,26,3,7,3,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
26f6dca8,Manuel Lanzini,10,ARG,FW,26-320,23,0,0,0,0,1,1,0,0,24,0,0,0,0.4,0.4,0.1,2,0,21,21,100.0,3,18,2,1,0,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
82927de4,Pablo Fornals,18,ESP,LM,23-313,90,0,0,0,0,4,1,0,0,65,2,2,2,0.2,0.2,0.0,2,0,35,47,74.5,4,27,1,2,1,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
ff527768,Mark Noble,16,ENG,CM,32-238,90,2,0,1,1,1,1,0,0,71,2,2,1,0.9,0.1,0.0,3,1,49,57,86.0,3,36,0,1,1,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
1c7012b8,Declan Rice,41,ENG,CM,20-352,90,0,1,0,0,0,0,0,0,69,5,0,0,0.0,0.0,0.5,2,1,55,61,90.2,8,36,0,3,2,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
9f4647e9,Robert Snodgrass,11,SCO,RM,32-116,82,0,1,0,0,0,0,0,0,43,2,0,1,0.0,0.0,0.3,7,2,25,35,71.4,5,18,3,1,1,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
57df7a11,Arthur Masuaku,26,COD,RM,26-055,8,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,1,0,16,17,94.1,1,14,1,1,0,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
4f974391,Aaron Cresswell,3,ENG,LB,30-017,90,0,0,0,0,1,0,1,0,69,2,0,1,0.1,0.1,0.1,2,0,42,59,71.2,6,31,2,2,1,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
74b2cd7e,Angelo Ogbonna,21,ITA,CB,31-223,90,0,0,0,0,1,0,0,0,49,4,0,2,0.1,0.1,0.0,0,0,30,37,81.1,0,16,0,0,0,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
3626f7d9,Fabián Balbuena,4,PAR,CB,28-131,90,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,25,33,75.8,1,16,0,0,0,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
c067631c,Ryan Fredericks,24,ENG,RB,27-083,90,0,1,0,0,0,0,0,0,47,4,1,1,0.0,0.0,0.5,2,1,28,39,71.8,5,19,0,2,1,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
9328b835,Łukasz Fabiański,1,POL,GK,34-258,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,10,24,41.7,0,15,0,0,0,West Ham United,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
c596fcb0,Callum Wilson,13,ENG,FW,27-308,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.1,2,0,18,22,81.8,4,18,1,1,0,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
e77dc3b2,Dominic Solanke,9,ENG,"FW,LW",22-109,90,0,0,0,0,1,0,0,0,34,2,0,0,0.5,0.5,0.0,2,0,22,25,88.0,2,34,1,6,3,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
c6dc9ecd,Harry Wilson,22,WAL,RW,22-285,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,3,12,1,2,2,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
d56543a0,Ryan Fraser,24,SCO,"LM,WB",25-311,45,0,0,0,0,1,1,0,0,39,1,0,0,0.1,0.1,0.5,1,0,30,36,83.3,4,39,2,1,1,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
7fec31a0,Dan Gosling,4,ENG,"LM,CM",29-334,67,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,0,0,38,43,88.4,2,47,0,0,0,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
76fa5f80,Jack Simpson,25,ENG,LB,23-014,23,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,7,0,0,0,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
9b5ce51a,Jefferson Lerma,8,COL,CM,25-068,90,0,0,0,0,0,0,0,0,87,3,0,0,0.0,0.0,0.0,0,0,66,76,86.8,5,60,0,1,1,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
2afc7272,Lewis Cook,16,ENG,"CM,RM",22-332,90,0,0,0,0,0,0,1,0,64,4,2,0,0.0,0.0,0.0,0,0,39,49,79.6,8,48,2,7,5,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
d9ba39fc,Diego Rico,21,ESP,LB,26-312,45,0,0,0,0,1,1,1,0,46,1,1,2,0.0,0.0,0.0,0,0,26,40,65.0,5,32,1,0,0,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
6992791d,Junior Stanislas,19,ENG,"RM,WB",30-036,45,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,23,28,82.1,2,30,2,2,1,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
fed96827,Chris Mepham,33,WAL,CB,22-057,90,0,0,0,0,0,0,0,0,107,4,2,3,0.0,0.0,0.0,0,0,82,93,88.2,5,79,1,0,0,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
3e5e4e63,Steve Cook,3,ENG,CB,28-257,90,0,0,0,0,0,0,0,0,107,1,0,2,0.0,0.0,0.0,0,0,90,95,94.7,2,86,1,0,0,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
1e0b6a73,Simon Francis,2,ENG,"RB,CB",34-319,90,0,0,0,0,0,0,0,0,97,1,0,0,0.0,0.0,0.0,0,0,73,87,83.9,3,67,2,0,0,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
466fb2c5,Aaron Ramsdale,12,ENG,GK,21-232,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,0,27,0,0,0,Bournemouth,2020-01-01 West Ham-Bournemouth,ENG-EPL,19-20,9ae01aab
