id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c596fcb0,Callum Wilson,9,ENG,FW,31-289,90,0,0,0,0,4,2,0,0,15,0,0,1,0.4,0.4,0.0,0,0,6,7,85.7,0,8,0,1,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
2bd83368,Anthony Gordon,10,ENG,LW,22-292,61,0,0,0,0,1,0,0,0,27,1,0,2,0.0,0.0,0.0,3,1,16,22,72.7,4,18,2,2,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
8e92be30,Alexander Isak,14,SWE,LW,24-083,29,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.1,1,0,12,15,80.0,1,14,4,1,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
862a1c15,Miguel Almirón,24,PAR,RW,29-306,90,0,0,0,0,3,1,0,0,57,3,1,1,0.9,0.9,0.0,3,0,33,45,73.3,7,35,6,2,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
c17bfb65,Joelinton,7,BRA,LM,27-121,90,1,0,0,0,4,2,1,0,63,0,1,0,0.3,0.3,0.9,6,0,42,51,82.4,10,34,3,6,4,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
82518f62,Bruno Guimarães,39,BRA,CM,26-027,90,0,0,0,0,1,1,0,0,79,3,2,0,0.1,0.1,0.1,10,0,62,69,89.9,9,45,2,2,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
2c6835e5,Lewis Miley,67,ENG,RM,17-226,70,0,1,0,0,0,0,0,0,40,2,0,2,0.0,0.0,0.1,1,1,25,30,83.3,3,18,1,2,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
a2b105e0,Sean Longstaff,36,ENG,RM,26-044,20,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,13,14,92.9,3,9,0,0,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
afed6722,Valentino Livramento,21,ENG,"LB,RB",21-031,90,0,0,0,0,0,0,0,0,61,3,0,1,0.0,0.0,0.1,1,0,44,50,88.0,5,25,2,2,1,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
c8aa95da,Fabian Schär,5,SUI,CB,31-358,90,0,0,0,0,1,0,1,0,62,2,0,1,0.0,0.0,0.0,0,0,43,51,84.3,7,38,3,0,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
450ab6fc,Jamaal Lascelles,6,ENG,CB,30-032,90,0,0,0,0,1,0,0,0,59,0,0,1,0.0,0.0,0.0,2,0,46,53,86.8,4,26,1,1,1,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
21512407,Kieran Trippier,2,ENG,RB,33-085,62,0,0,0,0,1,0,0,0,54,2,0,1,0.1,0.1,0.3,4,0,37,49,75.5,9,20,3,3,2,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
b2d31e83,Dan Burn,33,ENG,LB,31-218,28,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,1,6,0,0,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
3a949a25,Martin Dúbravka,1,SVK,GK,34-332,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,1,18,0,0,0,Newcastle United,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
16ceb862,Olivier Giroud,9,FRA,FW,37-074,82,0,1,0,0,0,0,0,0,28,0,0,2,0.0,0.0,0.5,1,1,14,22,63.6,2,14,0,0,0,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
ca607d59,Noah Okafor,17,SUI,FW,23-203,8,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.2,2,1,3,3,100.0,2,4,1,0,0,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
20730eae,Rafael Leão,10,POR,LW,24-186,87,0,0,0,0,2,0,1,0,34,1,0,0,0.3,0.3,0.3,2,0,16,24,66.7,0,25,6,8,3,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
7e0b6c50,Davide Bartesaghi,95,ITA,LW,17-349,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
1bf33a9a,Christian Pulisic,11,USA,RW,25-086,72,1,0,0,0,1,1,0,0,26,1,0,0,0.5,0.5,0.0,0,0,15,18,83.3,3,19,1,2,1,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
4d8cd038,Luka Jović,15,SRB,"RW,AM",25-355,18,0,0,0,0,2,0,1,0,10,0,0,1,0.2,0.2,0.5,3,1,4,6,66.7,2,6,2,0,0,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
e97fd090,Ruben Loftus-Cheek,8,ENG,AM,27-324,72,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,11,1,4,3,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
55a1cac2,Tommaso Pobega,32,ITA,"AM,DM",24-151,18,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
b51b1b9c,Yunus Musah,80,USA,DM,21-014,82,0,0,0,0,0,0,1,0,29,0,0,1,0.0,0.0,0.0,2,0,19,21,90.5,4,19,0,1,0,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
b8a642fc,Samuel Chukwueze,21,NGA,"RW,DM",24-205,8,1,0,0,0,1,1,0,0,4,0,0,0,0.2,0.2,0.4,1,0,2,2,100.0,0,2,0,0,0,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
afb61630,Tijjani Reijnders,14,NED,DM,25-137,90,0,0,0,0,2,0,0,0,51,2,1,3,0.1,0.1,0.0,4,0,33,37,89.2,2,33,3,5,4,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
e288d4b3,Alessandro Florenzi,42,ITA,LB,32-277,90,0,0,0,0,0,0,1,0,75,5,2,2,0.0,0.0,0.1,4,0,51,61,83.6,2,31,0,2,1,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
d4c9725f,Theo Hernández,19,FRA,CB,26-068,90,0,0,0,0,1,0,0,0,59,1,2,1,0.4,0.4,0.0,1,0,35,47,74.5,4,28,2,2,2,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
7edfbb8a,Fikayo Tomori,23,ENG,CB,25-359,90,0,0,0,0,2,0,0,0,51,1,0,1,0.3,0.3,0.0,2,1,34,40,85.0,2,29,0,0,0,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
2146785a,Davide Calabria,2,ITA,RB,27-007,90,0,0,0,0,0,0,0,0,54,5,0,2,0.0,0.0,0.0,0,0,34,44,77.3,1,20,0,1,1,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
fcb38f57,Mike Maignan,16,FRA,GK,28-163,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,18,0,0,0,Milan,2023-12-13 Newcastle Utd-Milan,UCL,23-24,49e9dcae
